"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
17181,0.844057205081588,0.624016309752692,0.13918839686689,0.777149854223228,0.892096329114566,0.488868269849904,0.729912325904038,-0.0568246669951789,0.324869514846162,102
17336,0.84424090078515,0.624020873143823,0.144112976407032,0.777005920239687,0.892430995569397,0.488110702699128,0.730383851387023,-0.0528138052876686,0.33025062062862,101
17437,0.844666168246659,0.622008152627179,0.145370585415595,0.777189863457689,0.89293882461699,0.484822590361537,0.729322289239407,-0.0525479559523243,0.332300391530866,100
17528,0.843313744347764,0.618082917360653,0.146373670621463,0.77490882090128,0.892193158721023,0.479133459472838,0.726811476883701,-0.0525568326520607,0.334130497901155,99
17639,0.84158546015505,0.610015475637868,0.157506060723503,0.772095380805091,0.891188425955377,0.468274533983155,0.721148605406151,-0.0422346459925927,0.345140340822113,98
17690,0.846756480290009,0.611323329430945,0.14578086845732,0.778843504092808,0.895045135177295,0.469069573889022,0.722658148615677,-0.055271507686795,0.33547224692033,97
17710,0.8426087712696,0.609278322048631,0.157136105285126,0.772647028297351,0.892349098108354,0.46567544313622,0.721617440660158,-0.0447599375104094,0.34669976581106,96
17733,0.842970644998704,0.607337248095023,0.153662539796516,0.772706480990353,0.892826959697085,0.462393296368229,0.720667282325466,-0.0494106969029481,0.34453541881935,95
17762,0.826109053155966,0.565951719587822,0.143735221797891,0.748834841646208,0.88122355143083,0.410395375309891,0.689502458453433,-0.0606480063929895,0.336550753320208,94
17803,0.825684834361614,0.568441131525626,0.131322806773341,0.747746679217514,0.881179709688798,0.412498614692034,0.692016545052572,-0.0743751151472274,0.326301998009105,93
17824,0.821082072671377,0.586859250945009,0.105427706732696,0.740855794162511,0.878209343936338,0.434236653360836,0.706728593060166,-0.101583227494898,0.3036874571242,92
17847,0.818155775973209,0.595990248091284,0.112707539481996,0.736268457240876,0.876427073304377,0.444618355311867,0.714265364625984,-0.0954529176640504,0.311423763445191,91
17913,0.928786720268466,0.760915494673005,0.107922610768586,0.893567482168928,0.952643140759635,0.657419833212441,0.83623385096159,-0.101435570332954,0.308127141522,90
17934,0.92855595599133,0.759813041262796,0.107846657034496,0.892982399998784,0.952600651850985,0.655238792402279,0.835813791620466,-0.102717081194196,0.309159727579784,89
17939,0.928514212415382,0.759687665744301,0.10818349822635,0.892669492032975,0.952687269043865,0.65436129231511,0.836097814273496,-0.103606288896309,0.310588381377439,88
17948,0.928227114969825,0.759146889550849,0.102346481537091,0.891988942785333,0.952611745673007,0.652906918600809,0.836093026659633,-0.110688108007424,0.306389255365394,87
17955,0.927693426508838,0.757785678402232,0.0976698890519222,0.890936418268484,0.952374459479498,0.650323799594967,0.835514123886186,-0.116618721630364,0.303269402431805,86
18074,0.928084279807121,0.758054992517183,0.0907663267574373,0.89124610082213,0.952755981996408,0.64993411980152,0.836099093888332,-0.124771395207443,0.298123365194423,85
18091,0.928204112265229,0.757751504284437,0.0907024288320944,0.891149998285047,0.952958233487123,0.648751343640026,0.83628523316716,-0.126145806523074,0.299277806891706,84
18186,0.928510331818528,0.757745975744328,0.089093350146678,0.891326827514371,0.953285407407197,0.647957333023616,0.8366887847218,-0.129076339748498,0.299036222676394,83
18258,0.929323612221642,0.757650488611278,0.0678933904387093,0.892258024905993,0.953948159572917,0.647024206752368,0.837035893538816,-0.151343532608568,0.280763923305409,82
18353,0.93035807537754,0.75770358763466,0.077684760566061,0.893521408076848,0.95475546468264,0.646276901241678,0.837494453139643,-0.143091827212974,0.291096463689946,81
18490,0.928513382177495,0.754425734877127,0.089771908878634,0.890459121099659,0.953671650231736,0.640953311432004,0.835628743037111,-0.132559647497788,0.303502400730945,80
18542,0.928225440181389,0.752874873100254,0.0854680890658901,0.889721809513694,0.953615508829521,0.637965631057569,0.834986374301413,-0.138255040406007,0.300892263933839,79
18731,0.928293405699231,0.752173490883041,0.085967640275407,0.889512697426572,0.953795059931039,0.636117122938311,0.834949029259076,-0.139226582068277,0.3027074680294,78
18811,0.928081738660115,0.750187124752792,0.0854365587164597,0.888873665601845,0.9537946447021,0.632481682792555,0.834027604443201,-0.14124513740493,0.303605599751225,77
18828,0.92717614016368,0.748971230353244,0.0744354164046874,0.887172468621006,0.953346905863676,0.629876444578224,0.833655878856164,-0.153597785706018,0.294941290805572,76
19157,0.928386082750857,0.750754500421374,0.0675993306374628,0.888675460588338,0.954274457207613,0.631374156124536,0.835374662575885,-0.161845626021873,0.290110169596745,75
19276,0.928396694252737,0.751774546397113,0.0664099691470211,0.888350355426252,0.954425927965766,0.631807386422764,0.836568019663211,-0.164586301283621,0.290500482275347,74
19298,0.928051726463123,0.749990842170454,0.0849834956062219,0.887472562165223,0.954351317810071,0.628343137201219,0.835835996451516,-0.147977016489647,0.309009051995461,73
19346,0.927068656343737,0.746029994762153,0.0831707998903335,0.885603521499349,0.953871661357239,0.621834073098021,0.833622213696715,-0.151415234601558,0.308887690383908,72
19434,0.926973615025653,0.744216600417432,0.0836881416369131,0.88508376578737,0.953966453066237,0.618260520435427,0.832904385528628,-0.152594972021718,0.310921214871547,71
19483,0.92558522341861,0.742354308369109,0.11566742379133,0.882557235475155,0.95324043054023,0.614584748857058,0.832169665467651,-0.122639805496,0.341363579438765,70
19605,0.925575622718918,0.742062489454063,0.100498404561756,0.882142182983701,0.953399102604776,0.613053530386263,0.8325252254233,-0.139500451572374,0.329345281036675,69
19889,0.925026153342243,0.740109023961993,0.107982143070196,0.880878277376442,0.953219264724863,0.60918021595356,0.83176108660959,-0.133890034009363,0.337712602657167,68
19966,0.916236641976321,0.702935677387488,0.108377493282559,0.866800317083236,0.947837631205589,0.556731912350358,0.806898509583611,-0.135354850259222,0.339741553156649,67
19980,0.913786864068314,0.687059432378183,0.109332775170143,0.862512947317493,0.946488264732892,0.533791293077598,0.796621328460546,-0.13630696953056,0.342307372184208,66
20054,0.91454138010024,0.686548352476667,0.107183492293438,0.863179485425134,0.947168937838053,0.531677931413667,0.796992275923776,-0.140385571883101,0.342138433972602,65
20086,0.91361971858772,0.681905067343012,0.107146221075722,0.861219945222505,0.946800202369355,0.523913415689003,0.794535436080477,-0.142413892354305,0.343898075676582,64
20344,0.913589490307885,0.682580319863055,0.108029007894373,0.860633641609968,0.946996604714315,0.523318702910258,0.795765808848243,-0.143579034190044,0.346519174116607,63
20373,0.913857794447359,0.686686842633139,0.111668011631298,0.860501257226068,0.947383281986573,0.527369043270783,0.799355546404359,-0.142062472329917,0.351628891237024,62
20389,0.914365110543174,0.688070867342512,0.111969357571348,0.860733511100777,0.947921210533564,0.527681830500542,0.801086872027619,-0.143909071299475,0.353813887190127,61
20476,0.914123940467424,0.686455971462966,0.113149526127115,0.859767251373356,0.948000132377284,0.523841016079467,0.80079550778204,-0.144939499681008,0.356822205693521,60
20516,0.91407445357673,0.689009529945291,0.143112813179568,0.8590853984113,0.948203012191303,0.525679851593006,0.803346785722132,-0.117267146015332,0.385082339429377,59
20578,0.913569099089543,0.685767850380633,0.15281024505148,0.857655085220912,0.948132955872554,0.519489789323871,0.802003918630416,-0.109820157885798,0.395495709111735,58
20753,0.915646539456758,0.683626558157094,0.163056411873871,0.860347320113635,0.949641298453117,0.514752212845935,0.801433998831582,-0.101838061289505,0.40635900104293,57
20812,0.915130817138495,0.67982112279521,0.175976526150965,0.858862660146009,0.949574709329668,0.507650617736332,0.799780599190742,-0.0911405617082738,0.419470537562068,56
20974,0.914757419744448,0.680346835080926,0.173403678091693,0.857579938281243,0.949602604741552,0.50646329051024,0.801057808584638,-0.0963247775076061,0.419406678328018,55
20989,0.911271104452198,0.665836222878032,0.169799828705996,0.851207196930439,0.947772774038537,0.48444474306107,0.792335499091417,-0.102626720328133,0.418531553988304,54
21192,0.91091623777996,0.6617054907887,0.179137831544313,0.84987422773969,0.947838076590828,0.476665669173859,0.790597132141473,-0.0957943271276263,0.428675253193702,53
