"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
52472,0.340841904091107,0.336409031759756,-0.176682711099888,0.123428233449957,0.527033439803569,0.118494478739663,0.523407648533476,-0.388082362685928,0.0523795669889422,75
52874,0.343730052750306,0.339411664513716,-0.175913266371904,0.125053228858195,0.530557784851157,0.120237998999518,0.5270360510782,-0.388784442655943,0.0547877186452219,74
53052,0.343649391950561,0.339230548592426,-0.158836822481666,0.123333138647965,0.531680676274811,0.118404230116664,0.528083129688444,-0.375193350713146,0.0739321693568694,73
53385,0.349249293851145,0.34493264594259,-0.159577783508167,0.127931701223462,0.537434021074064,0.12310110434219,0.533934473203983,-0.377297953837711,0.0748582183451561,72
53791,0.350973005694849,0.346048003759874,-0.15892613450875,0.128163743521574,0.540055228564053,0.122646008263622,0.536072318994413,-0.378206697715043,0.0772415670696542,71
54134,0.355001232074868,0.350005214768523,-0.159033835624197,0.130950593952032,0.544550954711649,0.125339370248996,0.540525284169411,-0.379814632673565,0.0788881428486409,70
54316,0.355417359586455,0.35029978910907,-0.159780045712676,0.129642225041331,0.546155241235419,0.123890780331184,0.542040352559366,-0.382014166395942,0.0799230877880449,69
54822,0.355896314125036,0.350743783135583,-0.159601920932374,0.128363454285707,0.547835072930972,0.122568631169993,0.543701248964738,-0.383436079327683,0.0819412902039341,68
55433,0.356688379883099,0.352757980066271,-0.164655381361381,0.127394904970992,0.54979110686831,0.122969216644826,0.546646254274997,-0.389460212835367,0.0786645534423919,67
55506,0.356620067339872,0.352474802456956,-0.171112932099989,0.125412079466482,0.551086502007196,0.120742637706059,0.547776513316703,-0.396715748151034,0.0739838796782734,66
55979,0.356466689447962,0.352447434455495,-0.174728628447565,0.123286327666287,0.552343961695783,0.118756855214343,0.54914145786957,-0.401516642548772,0.0722494770041112,65
56065,0.358098504612782,0.353931866202537,-0.17528366749415,0.123127378721546,0.555050092948511,0.118425578017587,0.551739920122981,-0.403699031173098,0.0737011277303776,64
56127,0.360487093849474,0.355946695155789,-0.174251780691317,0.12377737280486,0.558379820659464,0.118645110409051,0.554784635935263,-0.404550934499615,0.076830284282646,63
56335,0.372888775492782,0.367641065886773,-0.181356864423587,0.135765164464704,0.56960626611899,0.12979092074694,0.565483700496936,-0.412442582041169,0.0716572075699497,62
56593,0.0620063090786826,0.120916153690456,-0.180922487190711,-0.192825295594876,0.309002141987209,-0.135015704857113,0.361722726780122,-0.41388654112675,0.0742825681704951,61
56747,0.0683295748220866,0.127796513132703,-0.184118372862696,-0.188872166759653,0.316758340435613,-0.13035840982448,0.369723434405101,-0.418478293142167,0.0732299930476014,60
56894,0.072014663324086,0.132133397767916,-0.188975225253267,-0.187525905230216,0.322155844709251,-0.128289823749348,0.375509549202177,-0.424513912165086,0.0705197264055616,59
57043,0.0677230584079059,0.127897473097062,-0.189429318389489,-0.19396567655387,0.320413966392993,-0.134853229029375,0.3738431970509,-0.426840312168353,0.0724093589942198,58
58198,0.0918754891938941,0.152853299521782,-0.192352726681852,-0.172829671602972,0.344203001091853,-0.11218242880788,0.397585665083813,-0.43130308459013,0.0718143283561957,57
58252,0.0875076141577306,0.149133577061114,-0.191415202466736,-0.179522987008341,0.342528015275499,-0.118409469687712,0.396488852530695,-0.432548525987051,0.0752733203006435,56
58314,0.0865533617471673,0.14712542455971,-0.195822624075673,-0.182944657902221,0.343952576044879,-0.122971575110505,0.396929660037165,-0.438347146447381,0.0732816214043765,55
59278,0.0826321111696395,0.144232992992923,-0.199379520416951,-0.189317203044608,0.342807829210579,-0.128489825758889,0.39667403285236,-0.443465251217364,0.0722375025331557,54
59893,0.0963743589703063,0.158069280652944,-0.19866943598504,-0.178571122323794,0.357359181239847,-0.117233343315167,0.410811126283107,-0.445063718309692,0.0756887977609088,53
60240,0.0969109552127083,0.158365290602878,-0.197815553695707,-0.180770198430477,0.360282862030646,-0.119708586374607,0.413399342037153,-0.446606309670059,0.0793694390392375,52
60813,0.103288652508755,0.165269491137599,-0.201809641917924,-0.177343028663392,0.368386329745587,-0.115578257943486,0.421648920498967,-0.452241691452537,0.078118631379905,51
61151,0.115164653617326,0.179147904511578,-0.214148302182442,-0.168587267783792,0.381289815006004,-0.104406065322978,0.435765973871116,-0.46479090774484,0.0682687594898828,50
61192,0.121125394574636,0.184790110786265,-0.213710872776406,-0.165715467734379,0.389070229738164,-0.101690554860338,0.442968987629871,-0.466852090458604,0.0718005502387277,49
61465,0.14606137258772,0.210888834965266,-0.213077641691729,-0.144051627068827,0.413053878707709,-0.0779145692158855,0.467038213143672,-0.468828191167058,0.0756362852203045,48
61749,0.139922022044947,0.205742675130463,-0.21212026221283,-0.153408906869775,0.410590896872005,-0.0865369532632582,0.465411808455107,-0.47061978745297,0.0799144501836497,47
62343,0.136001867391636,0.201931284569468,-0.212401660625049,-0.160638351678467,0.410108390887237,-0.0938694083514487,0.464972520052988,-0.473503575283618,0.0830150752887502,46
62638,0.144605898975809,0.210194727892798,-0.211955376003834,-0.155529742686371,0.42029947050295,-0.088819268976022,0.474455101263995,-0.475881783666858,0.086990760922089,45
63773,0.140642773100464,0.208130821763591,-0.219956039869884,-0.166744577741772,0.423113802000096,-0.098361709705746,0.47855953620536,-0.488057620432263,0.0860740856589764,43
64118,0.0198051366824513,0.0774347374672271,-0.237045388477871,-0.285846851299566,0.321799457172836,-0.23195566399552,0.372597083638982,-0.504621058932512,0.0720789374229749,42
65516,0.0132232818693272,0.0718045913439921,-0.236442454717832,-0.29562982865321,0.319573653242487,-0.241173549126051,0.371253774687416,-0.507198458465515,0.0767941188411791,41
65975,0.0112365873856556,0.0695659812018382,-0.235133535188893,-0.301327498844299,0.321620168636011,-0.247302525661375,0.372992415379566,-0.509335915700418,0.0824122022194322,40
67131,-0.00152959629774779,0.0607344209744165,-0.237364609337976,-0.316893710244228,0.314139062718561,-0.259760351710266,0.369177026794725,-0.514359918377505,0.0844793159194952,39
67316,-0.00120274245383443,0.0603961189822345,-0.235737661489573,-0.320762765318456,0.318603114509145,-0.264392020471873,0.372880042712885,-0.516497070854602,0.0907875727967241,38
67666,0.00041226150424137,0.06188440682732,-0.235897860702196,-0.323649964163452,0.32438792191004,-0.267498389137431,0.378317481749102,-0.520158348312278,0.0954141490413065,37
