"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
37121,0.987084856777,0.981855986942519,0.258777000620858,0.973099781710966,0.99382203758014,0.962316242693597,0.991308876051485,-0.105210394072724,0.561619389361609,31
37367,0.986697163391196,0.982201902237909,-0.108895358050946,0.971924309073233,0.993721592921696,0.962531190551354,0.991589961167102,-0.451453323671544,0.261638368390529,30
37540,0.986927620734601,0.981457169013581,-0.121154424217728,0.972013334732944,0.993918492036478,0.960425949201212,0.991360818566946,-0.466926785747033,0.256752014721694,29
37579,0.986988941126967,0.981428712011752,-0.126487539998621,0.971722333708364,0.994038300652089,0.959770066914402,0.991477669026139,-0.4770525573849,0.258802154330162,28
37623,0.987208134109166,0.982602841768849,-0.149624197645721,0.97174836378106,0.99423280252764,0.961684601478167,0.992146517310451,-0.501143502399533,0.244279315350036,27
38056,0.988182613316495,0.983981002525072,-0.145797910291916,0.973437790510151,0.994764222731858,0.964088425876821,0.992894305888598,-0.504649705005758,0.256012352659083,26
39392,0.989933260424261,0.984856796427737,-0.159026131424616,0.976932752429429,0.99562301288114,0.965414324961994,0.993406274771995,-0.521394606613641,0.25193541596616,25
40582,0.988894121042454,0.983164174967414,-0.17823167594105,0.97407022904213,0.995263617743494,0.960842650291441,0.992808054376247,-0.542615385814452,0.242608087476105,24
40597,0.989277447426362,0.984091085243413,-0.173553679955812,0.974431003145166,0.995522963321529,0.962200057793785,0.993347375130643,-0.546649020150687,0.257036697189287,23
41112,0.989155874358786,0.983823721246363,-0.165432332683883,0.973555634499559,0.995573754948213,0.960704240712731,0.993386839296271,-0.548765654416507,0.275383469201762,22
41498,0.988398761954756,0.982696904385654,-0.167517219497746,0.971029615488967,0.995378681229905,0.956975762566683,0.993095450914238,-0.5587947723517,0.284762124173271,21
42361,0.989269780767829,0.982932449052561,-0.164323545033312,0.972469218405398,0.995839484698444,0.956426718278642,0.993369326205864,-0.565707975825612,0.300013169889795,20
43104,0.988850162243089,0.981485687594361,-0.180799162525733,0.970565402064258,0.995800642299882,0.951418836444356,0.993010831109163,-0.586818525163698,0.297871530100563,19
43177,0.988791680030215,0.981971481167451,-0.222281795205922,0.969460834778466,0.99591178261061,0.951166750954215,0.993409768931132,-0.624358040501681,0.272909980573873,18
48750,0.988767527608393,0.98170654564172,-0.220398494258615,0.968306483683741,0.996045646912216,0.948714918461242,0.993545002800668,-0.633892846805729,0.291081522117628,17
49168,0.985186725656496,0.979325019901217,-0.287592767130583,0.956695345447545,0.994980889232959,0.939900735583051,0.992981092786384,-0.685563320974542,0.242714207792565,16
55296,0.98496923901622,0.978954842585597,-0.284649312938197,0.954120366588621,0.995127449022572,0.936159131980056,0.993163751603079,-0.695497939433229,0.266468741579038,15
57756,0.982785310950215,0.977613559711439,-0.345219446401035,0.944941561534296,0.994688651932738,0.928808749603895,0.99308050170394,-0.74021623412138,0.226925101414427,14
58114,0.98259996321304,0.97979955683847,-0.365000967760413,0.941153310705311,0.994931308094764,0.931911460570235,0.994109643457859,-0.762616364301213,0.232803481705966,13
65234,0.977765085517649,0.98102458488806,-0.229327376991728,0.920257839173592,0.993931194345988,0.931656226510604,0.99482704177082,-0.709809946888849,0.396797264685358,12
65510,0.984425305233071,0.985994049960997,-0.242471864859939,0.939146468770016,0.996081924808649,0.94514981835566,0.996478652238886,-0.735383307564969,0.418236879442426,11
69004,0.980346705205565,0.985725265304671,-0.258539276822927,0.916322144418414,0.995499116283932,0.938679896935256,0.996737714098198,-0.763827368612976,0.443238826331112,10
72342,0.980719751209393,0.985776638519026,-0.28470121025085,0.907983165342061,0.996078393214929,0.931457467117134,0.997112836996775,-0.797949597416779,0.467886776713329,9
