"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
24312,0.92469703088588,0.833204149733265,0.177333293339231,0.876601313433201,0.954501514771501,0.734726313190019,0.897288519009931,-0.0802028893321228,0.412675505082583,60
24320,0.924678919086358,0.837536718407864,0.237086438885282,0.876036797217204,0.954695210020638,0.74021436851661,0.900484583573706,-0.0202236909279881,0.464940487886852,59
24479,0.91353724294692,0.8092949173516,0.236622513151532,0.857604154202746,0.948113493625512,0.696618503487079,0.883008781371942,-0.0230841314129657,0.466411850833188,58
24648,0.912232456838195,0.806996597704564,0.255839863417821,0.854864652262412,0.947565443421568,0.691925001746326,0.882082421559173,-0.00506547572413002,0.484133444546474,57
24677,0.912730389892195,0.807518027081413,0.250567381092314,0.854991255533751,0.948122098251673,0.691399473183371,0.882967317861313,-0.0132028809592355,0.481734022250949,56
24864,0.914160622186569,0.809194455174482,0.247635258856945,0.856612808884134,0.949243297299188,0.692577806697783,0.88459041243811,-0.0189038438233385,0.481311731233418,55
24926,0.914138935406501,0.808223696748782,0.24657620661565,0.855869972211402,0.949492001865067,0.689727326604365,0.884556913310451,-0.0226818816630604,0.482481687766886,54
24993,0.913510113528355,0.806711450750206,0.264989513674319,0.854109784997463,0.949385364582399,0.685999143707993,0.884205120355973,-0.00571353003662705,0.49950618245153,53
25014,0.942228513176618,0.848923837265372,0.264329598081762,0.901008540336638,0.96658620780472,0.749710030089763,0.910814350958182,-0.0092370403373996,0.501083912288398,52
25414,0.939610323665336,0.843108546507298,0.263981663206031,0.896051309936911,0.965250747638787,0.739298663916347,0.907773755656003,-0.0125122629462899,0.50297442949207,51
25668,0.938551079637192,0.839651935005173,0.273723872805955,0.893668492049304,0.964840451701324,0.732500784066888,0.906205624369975,-0.0050051934946077,0.512986905831905,50
26094,0.93647699103839,0.83367635640103,0.318070383080064,0.889521877191043,0.963857102755275,0.721655192958607,0.903150199855412,0.0404957496867909,0.550068659626478,49
26197,0.935286623451096,0.830733212695374,0.330726011630369,0.886822749739425,0.963400231764515,0.715480663949376,0.901967406399943,0.0514236298480536,0.562044933922993,48
26304,0.936319030993396,0.831185795496334,0.330625658093581,0.88788707476581,0.964225208773364,0.714581775172294,0.902851829561107,0.0480178915546934,0.564222522510221,47
26733,0.929510723993487,0.812615742356426,0.330773048592741,0.875436109594351,0.9606040380558,0.683573116341964,0.892396721162892,0.0447743628080335,0.566658932842425,46
26784,0.929087267664186,0.811992599161697,0.377195396655024,0.873875467462258,0.960637457627962,0.680702281880183,0.892743460462051,0.0940777381237213,0.60386913507969,45
26796,0.92480969982577,0.808465860651611,0.379339174756836,0.865581530022825,0.958520693156787,0.673154430843802,0.891395567061545,0.0929237207799558,0.60777313478081,44
26835,0.923760950926188,0.80554947871436,0.39757207310861,0.862796455504197,0.958243932325322,0.666447041762085,0.890455014453367,0.11041236898362,0.623468589965332,43
27233,0.923266426529442,0.806160494149778,0.400294606132297,0.859850888795937,0.958625651961072,0.662926082570794,0.89246553326082,0.105655753683258,0.630320560776305,41
27251,0.928446383775828,0.806093304257247,0.414141992894328,0.867971523123085,0.961787742829608,0.660418819476197,0.893292023355584,0.117834347319668,0.642732941839066,40
27436,0.978699493051559,0.910569055193422,0.50866135279238,0.959460310680992,0.988860120602766,0.834926416120016,0.952447794756543,0.230068263162235,0.710197812442623,39
28025,0.978708385609583,0.912150351964734,0.540635691856423,0.959107495843588,0.988966946568785,0.836344436434838,0.95372746136777,0.26711913261614,0.7335397370469,38
28543,0.978792766342045,0.918394568203101,0.54301514123834,0.958880171177557,0.989116110558981,0.846179317822143,0.95748713948693,0.265755002508338,0.737307014840582,37
28848,0.978808026669172,0.918832823532796,0.538551313584936,0.958500603235953,0.98923279437473,0.84553964869029,0.958136463287688,0.255162296331537,0.736734199232001,36
29154,0.978054061608887,0.916432231685239,0.531969734030642,0.956592812808115,0.988964352837123,0.839596750057026,0.957316386540608,0.241543274892748,0.734930031737658,35
29245,0.980020314119736,0.925000475134674,0.528056147241861,0.960011216988806,0.990068236770049,0.853954754657716,0.962189877751627,0.231170713858245,0.734976705219505,34
29516,0.980895707917297,0.92630526349624,0.535737833434726,0.961307229709803,0.990614839196588,0.854844429618365,0.963281985979525,0.235797580386758,0.742486100476766,33
29770,0.979879833227696,0.926335206226673,0.514047386994605,0.958780117625207,0.990232839703092,0.853246138955126,0.963735410154025,0.201465068215286,0.731604707312192,32
30276,0.98041483990691,0.926330053473481,0.533448049947368,0.959354917643291,0.990614999858625,0.851474402193624,0.964188794502798,0.220854252786043,0.746654086726418,31
