"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
13013,0.918975224469326,0.816663300152871,0.163703500845736,0.876169566597004,0.947398696462964,0.727481923192311,0.878709244263955,-0.058103278762753,0.370108188371912,80
13079,0.909009729527843,0.795105920143468,0.152981793482576,0.86094119568192,0.940989278592578,0.696432697023918,0.864271961693829,-0.070513798631751,0.361852230313016,79
13106,0.909014377655142,0.795829478475653,0.122368346523215,0.860561059574352,0.941163200028101,0.696677978883188,0.865145893963799,-0.10296625481389,0.335756218734095,78
13233,0.9092121448319,0.799408128056628,0.132600327584994,0.860461337422424,0.941466678379376,0.700931415714377,0.86797551170084,-0.0941754848136955,0.346294333290079,77
13255,0.908733119535506,0.79890008030091,0.132526226990369,0.85933776980428,0.941329991526687,0.699421934146512,0.868012323748344,-0.0957914467814074,0.347596027312709,76
13311,0.907463936188278,0.798571576484593,0.142384349937287,0.857012020567084,0.940683002382895,0.698145264137643,0.868179911765157,-0.0874019608302419,0.357784110090807,75
13336,0.907458590252787,0.798611713129565,0.142262664379784,0.856572943551462,0.940865839844391,0.697370348831281,0.868605740097265,-0.0891335248993499,0.359088569929737,74
13395,0.904756126373638,0.79245712738518,0.155510628373788,0.85204637333114,0.939302996379018,0.687785914584219,0.86484686206413,-0.0773231076636541,0.372259248751275,73
13543,0.910029711739831,0.794624005546562,0.163362458681151,0.859582965752984,0.942909185049161,0.689971972884694,0.866735708741468,-0.0709928911671169,0.380625869727153,72
13566,0.909208696298695,0.791776824892263,0.164147918645484,0.857879997710863,0.942572310430133,0.685011488548936,0.865248053695717,-0.0719096921790396,0.382792122208482,71
13640,0.910900300964898,0.789533730877729,0.16868869877223,0.859998574187518,0.943853825298781,0.680875714575518,0.864184345391383,-0.0690211459420048,0.388272580788471,70
13694,0.910922627447151,0.790272537135835,0.117103141194755,0.859561501944883,0.944064987424556,0.68096016663288,0.865136206324249,-0.122986245993762,0.344242783958146,69
13735,0.910159326920528,0.787853052752516,0.116739633416407,0.857403139272602,0.943986054700676,0.675478038817769,0.864462860014127,-0.127031180514147,0.347211789282056,67
13980,0.90987507608966,0.785254778758897,0.128003572814285,0.85644919053301,0.944016848112915,0.67069197206554,0.863225218653128,-0.117674894135362,0.358916726266272,66
14008,0.909085853650292,0.783483883424309,0.124058657742375,0.85469395865352,0.943735084460971,0.667052521139571,0.862556240195615,-0.123579702099325,0.35715116107039,65
14140,0.908219661503761,0.780522206898434,0.130554769179118,0.852796106300517,0.943413083235011,0.661658452959618,0.861117774473917,-0.119075844567328,0.364661490380315,64
14171,0.907980717772612,0.784854433536133,0.158676849670317,0.851853694418906,0.943492203899754,0.666744118220096,0.864507737411886,-0.0927339801725581,0.391067240212665,63
14395,0.907951700309678,0.787015688299766,0.144056767382312,0.85122130724561,0.94370815952931,0.668693582020287,0.86646213471649,-0.109656981215734,0.380146977754129,62
14418,0.90476216082471,0.776062445887365,0.144866739175585,0.845601463080481,0.941967113469211,0.651578864261753,0.859844886482403,-0.111003455764393,0.382725480674244,61
14712,0.904362918901454,0.787307667860346,0.124816843158847,0.844330297918816,0.941972887343999,0.666659428622367,0.867753758955693,-0.133333749746536,0.36710644463127,60
14742,0.889321365397452,0.748531079853345,0.123554776855173,0.819981132863255,0.932937074996698,0.60922924156804,0.843018833377247,-0.136857702677496,0.367993663996443,59
14809,0.88929850878266,0.754375158024531,0.1832644682177,0.819167092155321,0.933229546185255,0.616134339756342,0.847528400255761,-0.078759500875462,0.421603056235867,58
