"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
14359,0.881909554458738,0.878572564782707,0.0872616784593119,0.80400790145257,0.930048019534343,0.798705035610726,0.928019292967493,-0.184817172010277,0.346916447761867,54
14368,0.881041567565396,0.87780071705898,0.0924532233140907,0.801653614540198,0.929891047547288,0.796483955523453,0.927930041134731,-0.182398645851714,0.353903160178611,53
14427,0.879101851946,0.875719742873139,0.100763742034789,0.797536187376878,0.929103559802178,0.792124712444668,0.927065950012163,-0.177003911140643,0.363663865435654,52
14484,0.880235425048047,0.876716514040111,0.102359582513662,0.79830287604571,0.93017792193215,0.79264211878311,0.928070279850004,-0.178252342874282,0.36757448123813,51
14638,0.880443536939137,0.876773667196276,0.0982320839442228,0.797551269121712,0.930704111046677,0.791618924258901,0.928518378885497,-0.185178921932479,0.366557148947848,50
14670,0.880017745687433,0.876297755194011,0.0931482553866086,0.79573119962229,0.930864481950312,0.789690281190968,0.92866114860541,-0.19310635958698,0.364789909359329,49
14782,0.876721296494121,0.872126544914525,0.0854370149012558,0.789175757067585,0.929348766375627,0.781697621639411,0.9266388316205,-0.203641199666463,0.360812759405235,48
14888,0.84734289867533,0.843731330804519,0.0939340643325372,0.7403163439788,0.912477655232362,0.734536591813492,0.910332251729826,-0.198589652677394,0.371090796074764,47
14976,0.829749861755218,0.82619397224624,0.0963409352077928,0.710622952089703,0.902627678624192,0.704980118011529,0.900511171034833,-0.19953769637097,0.376119816336771,46
15254,0.826198565415814,0.822570650154491,0.0925314576619973,0.703203718530323,0.901180595302237,0.697433786422321,0.899031311507661,-0.206614330986009,0.375856680831952,45
15521,0.824026577330686,0.820687540383729,0.0897538358001748,0.69787165515454,0.900589218889078,0.692542360391893,0.898622189893193,-0.212796749260972,0.376599284539523,44
15758,0.821598124127595,0.817987246092863,0.105020759647095,0.689955049524358,0.900632941231149,0.684141707641712,0.898532632817605,-0.205468986814714,0.396302500390284,42
15808,0.817116018238179,0.813060201347288,0.101644135053557,0.680545175538245,0.898816486086282,0.674003991225021,0.896469308105634,-0.212656254068371,0.396883684077658,41
15852,0.820107173850724,0.814847916547689,0.0437260210332781,0.683113566121893,0.901348160269685,0.67456533843154,0.89833135313738,-0.271481190710661,0.350461708527519,40
15964,0.817486435992297,0.811589747696589,0.0479021335605786,0.676445618530601,0.900688168541305,0.666827478232235,0.897327725680573,-0.271721703134202,0.358008269281988,39
16006,0.815083376785827,0.807930002451185,0.042057821403875,0.669974272165568,0.900202291386252,0.658264324845963,0.896153294889068,-0.28140913166314,0.35694202478718,38
16099,0.815241733997107,0.808086756741421,0.0832298287593578,0.667561706659175,0.90120420607051,0.65577216999173,0.897189679619174,-0.24746275021016,0.396554520824408,37
16202,0.797229976615336,0.788430016463293,0.0788729788982136,0.635016950327331,0.892106487114493,0.62066303348467,0.887165538528609,-0.256304267049445,0.397118350928496,36
16367,0.864019284345908,0.866876005678068,0.0720796134742803,0.745395556416121,0.929603696941149,0.750410672767863,0.931133506015967,-0.267594629583207,0.395818486323241,35
16436,0.860025466630867,0.86318007671789,0.0674395289296175,0.735875159989548,0.928232325065069,0.741438803464312,0.929907681580796,-0.27704436930173,0.39656135332016,34
16531,0.856251444081858,0.858621154817587,0.0624550942031925,0.726505003891139,0.927046841419408,0.730703299125617,0.928294565183317,-0.287007749784725,0.397246570507,33
16785,0.856632772864128,0.858728694336454,0.0647607023291447,0.724284536787845,0.928100603176403,0.728031867209378,0.929191565416808,-0.290493085722524,0.404324354730571,32
16831,0.944942458628342,0.946372986769593,0.0630505199506835,0.887898203493304,0.973368580052179,0.890727608134592,0.974070375387918,-0.297946111985489,0.408269359828759,31
16899,0.945048401491113,0.94598393561729,0.0593103112272324,0.886662959700727,0.973774735547696,0.888535525465598,0.974227692749264,-0.307530116399106,0.410801655618035,30
17102,0.944881346581538,0.945957836847706,0.0608550999260777,0.884778250972775,0.974064294415394,0.88696035434804,0.974578279486651,-0.312623245387932,0.418036989587695,29
17109,0.946563975659292,0.94766873539575,0.0591233300379479,0.886572200923898,0.975242585933386,0.888846432899677,0.975761814375074,-0.321034840739928,0.422872722267149,28
17336,0.948715819871599,0.947345631218255,0.076779540858923,0.889326535502835,0.976629999927353,0.886462057515817,0.975996423840472,-0.312347892472074,0.443843356899705,27
17770,0.94863821596977,0.947445650582736,0.0721347816186413,0.887348600777508,0.976988891935989,0.884817073849826,0.976446642161732,-0.324277986042773,0.44699693443665,26
17850,0.946828762695986,0.946624749234093,0.0966042873477402,0.881477295702324,0.976594760215137,0.881037856390141,0.976503577920355,-0.310374002654797,0.473655135425383,25
18004,0.948688561458535,0.949042709540947,0.101145454397111,0.883346747852787,0.977860258343955,0.884125063794499,0.978015336829684,-0.315108220140259,0.484762989016571,24
18126,0.950018228286996,0.953024757943276,0.0895664095262714,0.883983697895245,0.97888819669442,0.890739810572156,0.980175779510087,-0.335003934089726,0.483903138905604,23
18687,0.94917077188972,0.952333345173676,0.0978672353503402,0.879532077820117,0.97900324995932,0.886775850951277,0.980328391911839,-0.337674207530473,0.498890630108553,22
19322,0.949767639882819,0.952892405578865,0.100256384850776,0.878106328864376,0.979753424715359,0.88542692452306,0.981031035032359,-0.346423375186566,0.509876057005637,21
19662,0.956116238677404,0.957762441277713,0.0915056234762119,0.890269750409101,0.982809175397966,0.89425250625795,0.983462516759714,-0.365828711950647,0.513243562173588,20
19788,0.956309382579326,0.957836048422043,0.09296597886654,0.887674459849986,0.983375263707346,0.891466357645084,0.983963928447262,-0.37716967849495,0.525006341745319,19
20377,0.956320869603646,0.95762544347082,0.0956145492468041,0.884247487321549,0.983901132202788,0.887580992336281,0.984388534007795,-0.388602576990927,0.538448511975664,18
21449,0.9562507141942,0.957300988340288,0.0646834767764644,0.880127355666244,0.984433298525241,0.882895702128215,0.984812255689297,-0.429308390390834,0.528885317573378,17
24153,0.963110006376422,0.968827029334653,0.0468450404121856,0.894415344042078,0.987408155609981,0.910291827673209,0.989379946596143,-0.459531218330332,0.530237545911938,16
26453,0.966025620462722,0.969264332647617,0.0247672707598089,0.89828939832859,0.988914963281574,0.90768206751935,0.989982796099413,-0.493760081402556,0.530301986428534,15
27358,0.958432839057806,0.972123394192253,0.0617549591242541,0.870549222081623,0.98706519301267,0.911882755360639,0.991366969708999,-0.484706392069219,0.573541838236214,14
27461,0.955138191330676,0.969829394220352,0.0519049137427125,0.8531239722212,0.986802040477932,0.899505323533752,0.99117089205681,-0.513773723153825,0.586127642435893,13
27482,0.957085812067814,0.970829157618164,0.0451913496420437,0.850147153288285,0.988197260933367,0.896323548254823,0.992017746802099,-0.542787676710742,0.60344245213856,12
29113,0.958329156162842,0.971417656570126,0.0340783427461819,0.843178905709329,0.989412799699279,0.89041127516042,0.99277418403517,-0.577604492967295,0.62125323407432,11
30595,0.961317438656971,0.978673836498426,0.00174212717636961,0.84030036254641,0.991075023685008,0.9094487569401,0.995112822668645,-0.628573648788863,0.630676645233941,10
30852,0.945278475272232,0.969860761776736,-0.0270635463062123,0.755350958318469,0.988708687434376,0.859072358112277,0.993842782393228,-0.678981586432749,0.648717885130637,9
